antecedents,consequents,antecedent support,consequent support,support,confidence,lift,representativity,leverage,conviction,zhangs_metric,jaccard,certainty,kulczynski
"frozenset({'Logistics and Manufacturing_None', 'Cash Receipts_Medium', 'Farming_None'})","frozenset({'Livestocks_None', 'Entrep. Activities_None'})",0.13169222491256388,0.8145009416195856,0.1100349744417541,0.8355464759959143,1.0258385635926717,1.0,0.002771533246492569,1.1279725351206566,0.029007857671788533,0.13159588159588162,0.1134535914094466,0.48532071941827093
"frozenset({'Livestocks_None', 'Entrep. Activities_None'})","frozenset({'Logistics and Manufacturing_None', 'Cash Receipts_Medium', 'Farming_None'})",0.8145009416195856,0.13169222491256388,0.1100349744417541,0.13509496284062758,1.0258385635926717,1.0,0.002771533246492569,1.0039342329872878,0.1357836992540935,0.13159588159588162,0.003918815454256473,0.48532071941827093
frozenset({'Livestocks_None'}),"frozenset({'Entrep. Activities_None', 'Logistics and Manufacturing_None', 'Cash Receipts_Medium', 'Farming_None'})",0.8488027979553403,0.12590799031476999,0.1100349744417541,0.12963549920760697,1.0296050225527245,1.0,0.0031639199776434535,1.0042826986733069,0.19017393347196948,0.127255756067206,0.004264435381555891,0.5017835615696153
"frozenset({'Other Income NEC_None', 'Logistics and Manufacturing_None', 'Cash Receipts_Medium', 'Farming_None'})",frozenset({'Livestocks_None'}),0.1249663707290826,0.8488027979553403,0.10909335485606672,0.8729817007534983,1.0284858896040423,1.0,0.0030215497308970773,1.1903576330465153,0.031652404344187535,0.12616677037958932,0.1599163375458246,0.5007539248616937
"frozenset({'Logistics and Manufacturing_None', 'Cash Receipts_Medium', 'Farming_None'})","frozenset({'Other Income NEC_None', 'Livestocks_None'})",0.13169222491256388,0.8123486682808717,0.10909335485606672,0.8283963227783453,1.0197546387703624,1.0,0.0021133513254004144,1.093515796148968,0.022310007344787698,0.13065893346222007,0.08551846848331086,0.4813450400114611
"frozenset({'Other Income NEC_None', 'Livestocks_None'})","frozenset({'Logistics and Manufacturing_None', 'Cash Receipts_Medium', 'Farming_None'})",0.8123486682808717,0.13169222491256388,0.10909335485606672,0.1342937572445769,1.0197546387703624,1.0,0.0021133513254004144,1.0030050982695156,0.10323376158466283,0.13065893346222007,0.002996094710485635,0.4813450400114611
frozenset({'Livestocks_None'}),"frozenset({'Other Income NEC_None', 'Logistics and Manufacturing_None', 'Cash Receipts_Medium', 'Farming_None'})",0.8488027979553403,0.1249663707290826,0.10909335485606672,0.12852614896988906,1.0284858896040423,1.0,0.0030215497308970773,1.0040847791779395,0.1831840660666725,0.12616677037958932,0.004068161635996204,0.5007539248616937
"frozenset({'Livestocks_None', 'Farming_None', 'Logistics and Manufacturing_None', 'Cash Receipts_Medium', 'Other Income NEC_None'})",frozenset({'Entrep. Activities_None'}),0.10909335485606672,0.9611245628194781,0.10519235942964757,0.9642416769420469,1.0032431947357838,1.0,0.00034005643710025013,1.0871717087380437,0.0036285624806677787,0.10900473933649288,0.08018209822552326,0.5368444213961459
"frozenset({'Livestocks_None', 'Farming_None', 'Logistics and Manufacturing_None', 'Cash Receipts_Medium', 'Entrep. Activities_None'})",frozenset({'Other Income NEC_None'}),0.1100349744417541,0.9552058111380145,0.10519235942964757,0.9559902200488998,1.0008211936126632,1.0,8.631241446115101e-05,1.0178235135862264,0.0009219685981748883,0.10956984727476532,0.017511398929492782,0.5330577772544175
"frozenset({'Farming_None', 'Logistics and Manufacturing_None', 'Cash Receipts_Medium', 'Other Income NEC_None', 'Entrep. Activities_None'})",frozenset({'Livestocks_None'}),0.12012375571697606,0.8488027979553403,0.10519235942964757,0.8756998880179171,1.0316882674366397,1.0,0.0032309794761744837,1.2163883011340637,0.03490827677162079,0.12178788350724186,0.17789409922170446,0.49981507871577313
"frozenset({'Other Income NEC_None', 'Logistics and Manufacturing_None', 'Cash Receipts_Medium', 'Farming_None'})","frozenset({'Livestocks_None', 'Entrep. Activities_None'})",0.1249663707290826,0.8145009416195856,0.10519235942964757,0.8417653390742734,1.033473745776738,1.0,0.0034071328000275652,1.1723035730299656,0.03701520176295633,0.12608835859400194,0.14697862993339297,0.48545740116389147
"frozenset({'Entrep. Activities_None', 'Logistics and Manufacturing_None', 'Cash Receipts_Medium', 'Farming_None'})","frozenset({'Other Income NEC_None', 'Livestocks_None'})",0.12590799031476999,0.8123486682808717,0.10519235942964757,0.8354700854700854,1.0284624301017742,1.0,0.002911171171523272,1.1405301720071688,0.031661128861998684,0.12627159696431456,0.12321477805348711,0.4824808615792222
"frozenset({'Other Income NEC_None', 'Livestocks_None', 'Entrep. Activities_None'})","frozenset({'Logistics and Manufacturing_None', 'Cash Receipts_Medium', 'Farming_None'})",0.7810061877858488,0.13169222491256388,0.10519235942964757,0.13468825353083017,1.0227502316120445,1.0,0.0023399168896494627,1.0034623690600426,0.10157442957954517,0.13026819923371646,0.0034504224241969864,0.4667312564896235
"frozenset({'Logistics and Manufacturing_None', 'Cash Receipts_Medium', 'Farming_None'})","frozenset({'Other Income NEC_None', 'Livestocks_None', 'Entrep. Activities_None'})",0.13169222491256388,0.7810061877858488,0.10519235942964757,0.7987742594484168,1.0227502316120445,1.0,0.0023399168896494627,1.0882991987698176,0.025617842192951126,0.13026819923371646,0.08113503976629638,0.4667312564896235
"frozenset({'Other Income NEC_None', 'Livestocks_None'})","frozenset({'Entrep. Activities_None', 'Logistics and Manufacturing_None', 'Cash Receipts_Medium', 'Farming_None'})",0.8123486682808717,0.12590799031476999,0.10519235942964757,0.129491637688359,1.0284624301017744,1.0,0.002911171171523272,1.0041167294063353,0.14747958089266486,0.12627159696431456,0.004099851427402393,0.4824808615792222
"frozenset({'Livestocks_None', 'Entrep. Activities_None'})","frozenset({'Other Income NEC_None', 'Logistics and Manufacturing_None', 'Cash Receipts_Medium', 'Farming_None'})",0.8145009416195856,0.1249663707290826,0.10519235942964757,0.1291494632535095,1.033473745776738,1.0,0.0034071328000275652,1.0048034563313872,0.1746076051254756,0.12608835859400194,0.004780493439906181,0.48545740116389147
frozenset({'Livestocks_None'}),"frozenset({'Farming_None', 'Logistics and Manufacturing_None', 'Cash Receipts_Medium', 'Other Income NEC_None', 'Entrep. Activities_None'})",0.8488027979553403,0.12012375571697606,0.10519235942964757,0.12393026941362917,1.0316882674366397,1.0,0.0032309794761744837,1.004344989404103,0.20314505192452983,0.12178788350724186,0.004326192145072497,0.49981507871577313
frozenset({'Other Income NEC_None'}),"frozenset({'Livestocks_None', 'Farming_None', 'Logistics and Manufacturing_None', 'Cash Receipts_Medium', 'Entrep. Activities_None'})",0.9552058111380145,0.1100349744417541,0.10519235942964757,0.11012533445993522,1.0008211936126632,1.0,8.631241446115101e-05,1.0001015424100497,0.018317550286862036,0.10956984727476532,0.0001015321002355582,0.5330577772544175
frozenset({'Entrep. Activities_None'}),"frozenset({'Livestocks_None', 'Farming_None', 'Logistics and Manufacturing_None', 'Cash Receipts_Medium', 'Other Income NEC_None'})",0.9611245628194781,0.10909335485606672,0.10519235942964757,0.10944716585024493,1.003243194735784,1.0,0.00034005643710025013,1.0003972936591865,0.08315560314692984,0.10900473933649288,0.0003971358796196284,0.5368444213961459
"frozenset({'Entrep. Activities_None', 'Cash Receipts_Medium'})",frozenset({'Passive Income_High'}),0.30858218993812214,0.34005918751681463,0.10734463276836158,0.3478639930252833,1.0229513149327358,1.0,0.002408423975844398,1.011968064061783,0.03244980154666828,0.19831013916500995,0.01182652347125075,0.33176427499365435
"frozenset({'Entrep. Activities_None', 'Passive Income_High'})",frozenset({'Cash Receipts_Medium'}),0.3264729620661824,0.32082324455205813,0.10734463276836158,0.32880098887515447,1.0248664785316135,1.0,0.0026045178197679347,1.0118858106029187,0.03602400248674387,0.1988041853512705,0.011746197523845942,0.33169609192185395
"frozenset({'Cash Receipts_Medium', 'Passive Income_High'})",frozenset({'Entrep. Activities_None'}),0.11097659402744149,0.9611245628194781,0.10734463276836158,0.9672727272727272,1.0063968445829885,1.0,0.0006823023505421744,1.187860580515943,0.007149626221704875,0.111266034578918,0.15815036174897426,0.5394796106622558
frozenset({'Entrep. Activities_None'}),"frozenset({'Cash Receipts_Medium', 'Passive Income_High'})",0.9611245628194781,0.11097659402744149,0.10734463276836158,0.11168649405178446,1.0063968445829887,1.0,0.0006823023505421744,1.0007991548249457,0.16350131383822686,0.111266034578918,0.0007985166864829249,0.5394796106622558
frozenset({'Cash Receipts_Medium'}),"frozenset({'Entrep. Activities_None', 'Passive Income_High'})",0.32082324455205813,0.3264729620661824,0.10734463276836158,0.33459119496855344,1.0248664785316135,1.0,0.0026045178197679347,1.0122003689175518,0.03572433758192247,0.1988041853512705,0.012053314039589797,0.33169609192185395
frozenset({'Passive Income_High'}),"frozenset({'Entrep. Activities_None', 'Cash Receipts_Medium'})",0.34005918751681463,0.30858218993812214,0.10734463276836158,0.31566455696202533,1.022951314932736,1.0,0.002408423975844398,1.0103492623331949,0.0339975499286333,0.19831013916500995,0.010243252228734692,0.33176427499365435
"frozenset({'Other Income NEC_None', 'Cash Receipts_Medium'})",frozenset({'Passive Income_High'}),0.30387409200968524,0.34005918751681463,0.10425073984396019,0.3430721558211598,1.0088601291038377,1.0,0.0009155630077368471,1.0045864524255497,0.012615988779803614,0.19317048853439683,0.004565512917754169,0.3248193057586812
"frozenset({'Other Income NEC_None', 'Passive Income_High'})",frozenset({'Cash Receipts_Medium'}),0.3206887274683885,0.32082324455205813,0.10425073984396019,0.3250838926174497,1.0132803596302393,1.0,0.0013663418062810628,1.0063128558035386,0.019293516448418955,0.19404106159238857,0.006273253657777946,0.3250157408579911
frozenset({'Cash Receipts_Medium'}),"frozenset({'Other Income NEC_None', 'Passive Income_High'})",0.32082324455205813,0.3206887274683885,0.10425073984396019,0.3249475890985325,1.0132803596302393,1.0,0.0013663418062810628,1.006308934775089,0.01929733770340973,0.19404106159238857,0.006269381655146626,0.3250157408579911
frozenset({'Passive Income_High'}),"frozenset({'Other Income NEC_None', 'Cash Receipts_Medium'})",0.34005918751681463,0.30387409200968524,0.10425073984396019,0.30656645569620256,1.008860129103838,1.0,0.0009155630077368471,1.003882655675708,0.01330773378220214,0.19317048853439683,0.003867638965327487,0.3248193057586812
"frozenset({'Other Income NEC_None', 'Entrep. Activities_None', 'Cash Receipts_Medium'})",frozenset({'Passive Income_High'}),0.2929782082324455,0.34005918751681463,0.1007532956685499,0.3438934802571166,1.0112753687624227,1.0,0.0011233642168923391,1.0058440095090115,0.01576988496076947,0.18928481172605513,0.00581005548948322,0.3200875629133684
"frozenset({'Other Income NEC_None', 'Entrep. Activities_None', 'Passive Income_High'})",frozenset({'Cash Receipts_Medium'}),0.30804412160344363,0.32082324455205813,0.1007532956685499,0.32707423580786027,1.019484221801104,1.0,0.0019255811105443749,1.0092892731835086,0.027620030439756815,0.19077941925624045,0.00920377678661777,0.32056017870057585
"frozenset({'Other Income NEC_None', 'Cash Receipts_Medium', 'Passive Income_High'})",frozenset({'Entrep. Activities_None'}),0.10425073984396019,0.9611245628194781,0.1007532956685499,0.9664516129032257,1.005542517889794,1.0,0.0005553489124165145,1.1587870698040132,0.0061534716860302055,0.10444847301631571,0.13702868623729908,0.5356400821688977
"frozenset({'Other Income NEC_None', 'Cash Receipts_Medium'})","frozenset({'Entrep. Activities_None', 'Passive Income_High'})",0.30387409200968524,0.3264729620661824,0.1007532956685499,0.33156263833554667,1.0155898860265569,1.0,0.0015466207549763022,1.0076142905248304,0.022051430893364844,0.19024638049276094,0.007556751225574947,0.3200870464030432
"frozenset({'Other Income NEC_None', 'Passive Income_High'})","frozenset({'Entrep. Activities_None', 'Cash Receipts_Medium'})",0.3206887274683885,0.30858218993812214,0.1007532956685499,0.31417785234899326,1.0181334587456041,1.0,0.0017944658578849526,1.008159057607044,0.026218456291556908,0.19063374904555863,0.008093026140547837,0.3203408878135551
"frozenset({'Entrep. Activities_None', 'Cash Receipts_Medium'})","frozenset({'Other Income NEC_None', 'Passive Income_High'})",0.30858218993812214,0.3206887274683885,0.1007532956685499,0.32650392327811684,1.0181334587456041,1.0,0.0017944658578849526,1.008634342516192,0.025759378263105523,0.19063374904555863,0.008560428841489196,0.3203408878135551
"frozenset({'Entrep. Activities_None', 'Passive Income_High'})","frozenset({'Other Income NEC_None', 'Cash Receipts_Medium'})",0.3264729620661824,0.30387409200968524,0.1007532956685499,0.3086114544705397,1.015589886026557,1.0,0.0015466207549763022,1.0068519539287806,0.022791323122261446,0.19024638049276094,0.006805324161157925,0.3200870464030432
frozenset({'Entrep. Activities_None'}),"frozenset({'Other Income NEC_None', 'Cash Receipts_Medium', 'Passive Income_High'})",0.9611245628194781,0.10425073984396019,0.1007532956685499,0.10482855143456962,1.0055425178897943,1.0,0.0005553489124165145,1.0006454758935122,0.14178535625354732,0.10444847301631571,0.0006450595231401909,0.5356400821688977
frozenset({'Cash Receipts_Medium'}),"frozenset({'Other Income NEC_None', 'Entrep. Activities_None', 'Passive Income_High'})",0.32082324455205813,0.30804412160344363,0.1007532956685499,0.31404612159329137,1.019484221801104,1.0,0.0019255811105443749,1.0087498593984028,0.028139718079245212,0.19077941925624045,0.008673963437894264,0.32056017870057585
frozenset({'Passive Income_High'}),"frozenset({'Other Income NEC_None', 'Entrep. Activities_None', 'Cash Receipts_Medium'})",0.34005918751681463,0.2929782082324455,0.1007532956685499,0.2962816455696202,1.0112753687624227,1.0,0.0011233642168923391,1.0046942605893074,0.016894927711741607,0.18928481172605513,0.0046723274666203764,0.3200875629133684
"frozenset({'Passive Income_Medium', 'Entrep. Activities_None'})",frozenset({'Cash Receipts_Medium'}),0.3178638687113263,0.32082324455205813,0.11487758945386065,0.36140499365213713,1.126492546251567,1.0,0.012899471768023502,1.0635484911355113,0.1646135415738204,0.21931176168464303,0.05975138102792381,0.3597381362390665
"frozenset({'Passive Income_Medium', 'Cash Receipts_Medium'})",frozenset({'Entrep. Activities_None'}),0.11904761904761904,0.9611245628194781,0.11487758945386065,0.9649717514124295,1.004002799160252,1.0,0.0004579986420180232,1.1098310291858715,0.00452560288625873,0.1190078037904125,0.09896193771626582,0.5422479470848012
"frozenset({'Entrep. Activities_None', 'Cash Receipts_Medium'})",frozenset({'Passive Income_Medium'}),0.30858218993812214,0.3299704062415927,0.11487758945386065,0.3722755013077594,1.128208755288171,1.0,0.013054598881058171,1.0673943667234629,0.1643567920247133,0.21936809658361162,0.06313914409192596,0.36021031486097305
frozenset({'Passive Income_Medium'}),"frozenset({'Entrep. Activities_None', 'Cash Receipts_Medium'})",0.3299704062415927,0.30858218993812214,0.11487758945386065,0.3481451284141867,1.1282087552881708,1.0,0.013054598881058171,1.060692863090548,0.16960327464505645,0.21936809658361162,0.05722001646518755,0.36021031486097305
frozenset({'Entrep. Activities_None'}),"frozenset({'Passive Income_Medium', 'Cash Receipts_Medium'})",0.9611245628194781,0.11904761904761904,0.11487758945386065,0.11952414275717285,1.004002799160252,1.0,0.0004579986420180232,1.0005412115569483,0.102554232879268,0.1190078037904125,0.0005409188054394613,0.5422479470848012
frozenset({'Cash Receipts_Medium'}),"frozenset({'Passive Income_Medium', 'Entrep. Activities_None'})",0.32082324455205813,0.3178638687113263,0.11487758945386065,0.3580712788259958,1.1264925462515671,1.0,0.012899471768023502,1.0626353188265754,0.16533081190747542,0.21931176168464303,0.05894338134341413,0.3597381362390665
"frozenset({'Other Income NEC_None', 'Passive Income_Medium'})",frozenset({'Cash Receipts_Medium'}),0.3146354587032553,0.32082324455205813,0.11299435028248588,0.3591278324070115,1.119394677615817,1.0,0.012051981570182405,1.0597694669731395,0.15562526286275047,0.21627188465499483,0.0563985553800205,0.35566454513432333
