antecedents,consequents,antecedent support,consequent support,support,confidence,lift,representativity,leverage,conviction,zhangs_metric,jaccard,certainty,kulczynski
"frozenset({'Livestocks_None', 'Region_Luzon'})","frozenset({'Entrep. Activities_None', 'Cash Receipts_High', 'Logistics and Manufacturing_None'})",0.4309584280176447,0.2252372677449539,0.10747226306643497,0.24937965260545905,1.1071864576507058,1.0,0.010404364228080276,1.0321632433017638,0.17012774978758982,0.1958587088915956,0.031161004337722408,0.3632654939585159
"frozenset({'Entrep. Activities_None', 'Cash Receipts_High'})","frozenset({'Livestocks_None', 'Region_Luzon', 'Logistics and Manufacturing_None'})",0.32295147707525734,0.3022323218821013,0.10747226306643497,0.33278145695364236,1.1010783190934095,1.0,0.009865888294725733,1.0457858004546174,0.13558760982844908,0.20759101471727343,0.043781241277815824,0.3441881632402002
"frozenset({'Region_Luzon', 'Cash Receipts_High'})","frozenset({'Entrep. Activities_None', 'Livestocks_None', 'Logistics and Manufacturing_None'})",0.17457559149846277,0.5460499933164016,0.10747226306643497,0.6156202143950995,1.127406321637635,1.0,0.012145262495492512,1.1809934436828275,0.136909380224384,0.1752779594506213,0.15325524849521177,0.4062189199270479
"frozenset({'Entrep. Activities_None', 'Region_Luzon'})","frozenset({'Livestocks_None', 'Cash Receipts_High', 'Logistics and Manufacturing_None'})",0.4670498596444326,0.19556209062959498,0.10747226306643497,0.23010875787063537,1.1766531904512803,1.0,0.01613501608611083,1.0448721395316711,0.2816997280964127,0.19359499157235735,0.04294510096879746,0.3898322326605398
frozenset({'Logistics and Manufacturing_None'}),"frozenset({'Entrep. Activities_None', 'Livestocks_None', 'Region_Luzon', 'Cash Receipts_High'})",0.6785189145836118,0.14770752573185403,0.10747226306643497,0.15839243498817968,1.072338286105495,1.0,0.007249913031026456,1.012695833189398,0.20983647252303955,0.1495257578575414,0.012536669721858873,0.4429971224714654
frozenset({'Livestocks_None'}),"frozenset({'Entrep. Activities_None', 'Region_Luzon', 'Cash Receipts_High', 'Logistics and Manufacturing_None'})",0.8450741879427884,0.12311188343804304,0.10747226306643497,0.12717494463777285,1.0330029976494883,1.0,0.003433588143923527,1.004655069391934,0.20621869084259484,0.12486410933374748,0.004633500127313826,0.5000695570094402
frozenset({'Cash Receipts_High'}),"frozenset({'Entrep. Activities_None', 'Livestocks_None', 'Region_Luzon', 'Logistics and Manufacturing_None'})",0.33792273760192487,0.29020184467317206,0.10747226306643497,0.3180379746835443,1.0959198934166718,1.0,0.009406461257348092,1.0408177126834228,0.13219687952323983,0.20641848523748393,0.039216965839471665,0.3441871126296579
frozenset({'Entrep. Activities_None'}),"frozenset({'Livestocks_None', 'Region_Luzon', 'Cash Receipts_High', 'Logistics and Manufacturing_None'})",0.9576259858307713,0.11068039032214945,0.10747226306643497,0.11222780569514237,1.013980935272174,1.0,0.0014818451720520348,1.0017430320333522,0.3253919676067582,0.11185308848080133,0.0017399991590801248,0.5416211492243828
frozenset({'Region_Luzon'}),"frozenset({'Entrep. Activities_None', 'Livestocks_None', 'Cash Receipts_High', 'Logistics and Manufacturing_None'})",0.48776901483758855,0.1884774762732255,0.10747226306643497,0.2203343381748424,1.169022116231203,1.0,0.01553879014556879,1.0408596446674867,0.2822636556258374,0.18895417156286723,0.039255671863942694,0.3952735520661446
"frozenset({'Other Income NEC_None', 'Livestocks_None', 'Cash Receipts_High', 'Logistics and Manufacturing_None'})",frozenset({'Region_Luzon'}),0.1882101323352493,0.48776901483758855,0.10680390322149445,0.5674715909090909,1.1634022942151026,1.0,0.015000832389877733,1.1842713088812402,0.17301533882609313,0.187646782527008,0.1555988965529513,0.393217845331224
"frozenset({'Other Income NEC_None', 'Livestocks_None', 'Region_Luzon', 'Logistics and Manufacturing_None'})",frozenset({'Cash Receipts_High'}),0.29073653254912446,0.33792273760192487,0.10680390322149445,0.36735632183908046,1.0871015204423105,1.0,0.008557418221603177,1.0465247425260271,0.11296607566846417,0.20466188524590162,0.044456419074936596,0.3417082242106795
"frozenset({'Other Income NEC_None', 'Region_Luzon', 'Cash Receipts_High', 'Logistics and Manufacturing_None'})",frozenset({'Livestocks_None'}),0.12150781981018581,0.8450741879427884,0.10680390322149445,0.8789878987898789,1.040131045689194,1.0,0.004120781066703022,1.280250574181866,0.043919209724267265,0.1242226368159204,0.2189029084099086,0.5026859772342308
"frozenset({'Other Income NEC_None', 'Livestocks_None', 'Region_Luzon', 'Cash Receipts_High'})",frozenset({'Logistics and Manufacturing_None'}),0.14730650982488971,0.6785189145836118,0.10680390322149445,0.7250453720508168,1.0685706123546415,1.0,0.006853650064010133,1.1692150367289105,0.07525612533773507,0.14854062093325898,0.14472533401753027,0.4412263897291121
"frozenset({'Livestocks_None', 'Region_Luzon', 'Cash Receipts_High', 'Logistics and Manufacturing_None'})",frozenset({'Other Income NEC_None'}),0.11068039032214945,0.9578933297687475,0.10680390322149445,0.964975845410628,1.0073938458717426,1.0,0.0007838955957060606,1.202218032809552,0.008253026338537129,0.11104933981931898,0.16820412545050056,0.5382372947399219
"frozenset({'Other Income NEC_None', 'Livestocks_None', 'Logistics and Manufacturing_None'})","frozenset({'Region_Luzon', 'Cash Receipts_High'})",0.5495254645100922,0.17457559149846277,0.10680390322149445,0.19435660423254683,1.1133091548726515,1.0,0.010870170211177588,1.0245530626056218,0.22593263834986607,0.17301862278042443,0.023964656884806937,0.40307416735363943
"frozenset({'Other Income NEC_None', 'Cash Receipts_High', 'Logistics and Manufacturing_None'})","frozenset({'Livestocks_None', 'Region_Luzon'})",0.22336586017912044,0.4309584280176447,0.10680390322149445,0.4781567923399162,1.1095195296200102,1.0,0.010542503245891677,1.0904454894294904,0.1270984169109837,0.195068359375,0.08294361369389545,0.3629927882295114
"frozenset({'Other Income NEC_None', 'Region_Luzon', 'Logistics and Manufacturing_None'})","frozenset({'Livestocks_None', 'Cash Receipts_High'})",0.3299024194626387,0.2861916856035289,0.10680390322149445,0.32374392220421394,1.131213583376798,1.0,0.012388573710799433,1.0555296105035894,0.1730996280758888,0.20971128608923884,0.05260829251118439,0.34846701014461046
"frozenset({'Other Income NEC_None', 'Livestocks_None', 'Cash Receipts_High'})","frozenset({'Region_Luzon', 'Logistics and Manufacturing_None'})",0.27402753642561156,0.3439379762063895,0.10680390322149445,0.38975609756097557,1.1332162323566493,1.0,0.012555426918446938,1.0750816536985623,0.1619288426497033,0.20894351464435149,0.06983809410221238,0.35014427497559075
"frozenset({'Other Income NEC_None', 'Livestocks_None', 'Region_Luzon'})","frozenset({'Cash Receipts_High', 'Logistics and Manufacturing_None'})",0.4134474000802032,0.23339125785322817,0.10680390322149445,0.2583252505657937,1.106833447584595,1.0,0.010308894460628965,1.0336185002005078,0.1645576227348909,0.19777227722772278,0.03252505657937274,0.3579713308957262
"frozenset({'Other Income NEC_None', 'Region_Luzon', 'Cash Receipts_High'})","frozenset({'Livestocks_None', 'Logistics and Manufacturing_None'})",0.16682261729715278,0.5689079000133672,0.10680390322149445,0.640224358974359,1.125356773845672,1.0,0.011897198340237641,1.1982248124350063,0.13369652061868617,0.16981934112646122,0.16543207115881545,0.41397966069018705
"frozenset({'Livestocks_None', 'Cash Receipts_High', 'Logistics and Manufacturing_None'})","frozenset({'Other Income NEC_None', 'Region_Luzon'})",0.19556209062959498,0.46664884373746823,0.10680390322149445,0.5461380724538619,1.1703405671805618,1.0,0.015545079750311983,1.175139671102536,0.18093113234347852,0.19229843561973525,0.14903732331512312,0.38750616026015927
"frozenset({'Livestocks_None', 'Region_Luzon', 'Logistics and Manufacturing_None'})","frozenset({'Other Income NEC_None', 'Cash Receipts_High'})",0.3022323218821013,0.3218821013233525,0.10680390322149445,0.3533834586466166,1.0978661354382635,1.0,0.009520728366247844,1.0487172153952806,0.12775332192060015,0.20645994832041342,0.046454100953151715,0.3425970449379262
"frozenset({'Region_Luzon', 'Cash Receipts_High', 'Logistics and Manufacturing_None'})","frozenset({'Other Income NEC_None', 'Livestocks_None'})",0.1263200106937575,0.8128592434166555,0.10680390322149445,0.8455026455026456,1.0401587388596107,1.0,0.004123514900582895,1.2112877737757584,0.044190412434147494,0.12831218885498635,0.1744323507180659,0.4884477542592985
"frozenset({'Livestocks_None', 'Region_Luzon', 'Cash Receipts_High'})","frozenset({'Other Income NEC_None', 'Logistics and Manufacturing_None'})",0.15385643630530677,0.6523192086619436,0.10680390322149445,0.6941789748045178,1.064170678383729,1.0,0.00644039444327002,1.1368766784946107,0.07126582003175388,0.15271406727828746,0.12039712053540867,0.42895424150061956
"frozenset({'Other Income NEC_None', 'Logistics and Manufacturing_None'})","frozenset({'Livestocks_None', 'Region_Luzon', 'Cash Receipts_High'})",0.6523192086619436,0.15385643630530677,0.10680390322149445,0.1637295081967213,1.064170678383729,1.0,0.00644039444327002,1.0118060746949529,0.1734381548638993,0.15271406727828746,0.011668317665035094,0.42895424150061956
"frozenset({'Other Income NEC_None', 'Livestocks_None'})","frozenset({'Region_Luzon', 'Cash Receipts_High', 'Logistics and Manufacturing_None'})",0.8128592434166555,0.1263200106937575,0.10680390322149445,0.13139286301595132,1.0401587388596105,1.0,0.004123514900582895,1.0058402148752859,0.20630609690684854,0.12831218885498635,0.005806304807578326,0.4884477542592985
"frozenset({'Other Income NEC_None', 'Cash Receipts_High'})","frozenset({'Livestocks_None', 'Region_Luzon', 'Logistics and Manufacturing_None'})",0.3218821013233525,0.3022323218821013,0.10680390322149445,0.3318106312292359,1.0978661354382635,1.0,0.009520728366247844,1.0442663573075825,0.13145522184615274,0.20645994832041342,0.04238991038810607,0.3425970449379262
"frozenset({'Other Income NEC_None', 'Region_Luzon'})","frozenset({'Livestocks_None', 'Cash Receipts_High', 'Logistics and Manufacturing_None'})",0.46664884373746823,0.19556209062959498,0.10680390322149445,0.22887424806645662,1.1703405671805618,1.0,0.015545079750311983,1.0431993839569407,0.2728931214142992,0.19229843561973525,0.041410476866926206,0.38750616026015927
"frozenset({'Livestocks_None', 'Logistics and Manufacturing_None'})","frozenset({'Other Income NEC_None', 'Region_Luzon', 'Cash Receipts_High'})",0.5689079000133672,0.16682261729715278,0.10680390322149445,0.18773496240601503,1.1253567738456718,1.0,0.011897198340237641,1.025745716165264,0.258397027291867,0.16981934112646122,0.025099511272164046,0.41397966069018705
"frozenset({'Cash Receipts_High', 'Logistics and Manufacturing_None'})","frozenset({'Other Income NEC_None', 'Livestocks_None', 'Region_Luzon'})",0.23339125785322817,0.4134474000802032,0.10680390322149445,0.4576174112256587,1.1068334475845951,1.0,0.010308894460628965,1.081437000485708,0.12590738423028794,0.19777227722772278,0.07530443331338936,0.3579713308957262
"frozenset({'Region_Luzon', 'Logistics and Manufacturing_None'})","frozenset({'Other Income NEC_None', 'Livestocks_None', 'Cash Receipts_High'})",0.3439379762063895,0.27402753642561156,0.10680390322149445,0.310532452390206,1.1332162323566493,1.0,0.012555426918446938,1.0529465325687157,0.17918409625724097,0.20894351464435149,0.05028416062072011,0.35014427497559075
"frozenset({'Livestocks_None', 'Cash Receipts_High'})","frozenset({'Other Income NEC_None', 'Region_Luzon', 'Logistics and Manufacturing_None'})",0.2861916856035289,0.3299024194626387,0.10680390322149445,0.373190098085007,1.131213583376798,1.0,0.012388573710799433,1.0690602980107977,0.16249970703079222,0.20971128608923884,0.06459906718011918,0.34846701014461046
"frozenset({'Livestocks_None', 'Region_Luzon'})","frozenset({'Other Income NEC_None', 'Cash Receipts_High', 'Logistics and Manufacturing_None'})",0.4309584280176447,0.22336586017912044,0.10680390322149445,0.2478287841191067,1.1095195296200102,1.0,0.010542503245891677,1.0325230790855735,0.17346530473404168,0.195068359375,0.03149864612651242,0.3629927882295114
"frozenset({'Region_Luzon', 'Cash Receipts_High'})","frozenset({'Other Income NEC_None', 'Livestocks_None', 'Logistics and Manufacturing_None'})",0.17457559149846277,0.5495254645100922,0.10680390322149445,0.611791730474732,1.1133091548726515,1.0,0.010870170211177588,1.1603939711041806,0.12330250870267995,0.17301862278042443,0.13822371978678644,0.40307416735363943
frozenset({'Other Income NEC_None'}),"frozenset({'Livestocks_None', 'Region_Luzon', 'Cash Receipts_High', 'Logistics and Manufacturing_None'})",0.9578933297687475,0.11068039032214945,0.10680390322149445,0.11149874406921574,1.0073938458717426,1.0,0.0007838955957060606,1.0009210496232883,0.17430915628662721,0.11104933981931898,0.0009202020715170491,0.5382372947399219
frozenset({'Logistics and Manufacturing_None'}),"frozenset({'Other Income NEC_None', 'Livestocks_None', 'Region_Luzon', 'Cash Receipts_High'})",0.6785189145836118,0.14730650982488971,0.10680390322149445,0.1574074074074074,1.0685706123546415,1.0,0.006853650064010133,1.0119878784495815,0.19960865843218795,0.14854062093325898,0.011845871580939787,0.4412263897291121
frozenset({'Livestocks_None'}),"frozenset({'Other Income NEC_None', 'Region_Luzon', 'Cash Receipts_High', 'Logistics and Manufacturing_None'})",0.8450741879427884,0.12150781981018581,0.10680390322149445,0.1263840556785827,1.040131045689194,1.0,0.004120781066703022,1.0055816699547357,0.24903972934243707,0.1242226368159204,0.00555068784715113,0.5026859772342308
frozenset({'Cash Receipts_High'}),"frozenset({'Other Income NEC_None', 'Livestocks_None', 'Region_Luzon', 'Logistics and Manufacturing_None'})",0.33792273760192487,0.29073653254912446,0.10680390322149445,0.3160601265822785,1.0871015204423105,1.0,0.008557418221603177,1.0370260530455833,0.12101716081099755,0.20466188524590162,0.03570407217527806,0.3417082242106795
frozenset({'Region_Luzon'}),"frozenset({'Other Income NEC_None', 'Livestocks_None', 'Cash Receipts_High', 'Logistics and Manufacturing_None'})",0.48776901483758855,0.1882101323352493,0.10680390322149445,0.2189640997533571,1.1634022942151026,1.0,0.015000832389877733,1.0393758691609387,0.27419680393811685,0.187646782527008,0.03788414790957754,0.393217845331224
"frozenset({'Other Income NEC_None', 'Logistics and Manufacturing_None', 'Livestocks_None', 'Cash Receipts_High', 'Entrep. Activities_None'})",frozenset({'Region_Luzon'}),0.18152653388584414,0.48776901483758855,0.10399679187274428,0.572901325478645,1.1745340684860903,1.0,0.015453773272363955,1.1993270307768182,0.18155574224540874,0.18396784109718609,0.16619906469356566,0.39305521193088183
"frozenset({'Other Income NEC_None', 'Logistics and Manufacturing_None', 'Livestocks_None', 'Cash Receipts_High', 'Region_Luzon'})",frozenset({'Entrep. Activities_None'}),0.10680390322149445,0.9576259858307713,0.10399679187274428,0.9737171464330413,1.0168031787361225,1.0,0.001718598759686371,1.6122303486292255,0.018501533875684897,0.10828114126652749,0.3797412380617727,0.541157847365041
"frozenset({'Other Income NEC_None', 'Logistics and Manufacturing_None', 'Livestocks_None', 'Entrep. Activities_None', 'Region_Luzon'})",frozenset({'Cash Receipts_High'}),0.2795080871541238,0.33792273760192487,0.10399679187274428,0.3720707795313247,1.1010528092064242,1.0,0.00954465387974536,1.054381992135853,0.12738289987647308,0.20255141890132775,0.051577125312707514,0.33991197204414336
"frozenset({'Other Income NEC_None', 'Logistics and Manufacturing_None', 'Cash Receipts_High', 'Entrep. Activities_None', 'Region_Luzon'})",frozenset({'Livestocks_None'}),0.11870070846143564,0.8450741879427884,0.10399679187274428,0.8761261261261261,1.0367446297927156,1.0,0.003685887061462889,1.250673828243671,0.04021598041390783,0.12095771144278605,0.20043101773041314,0.4995942240880551
"frozenset({'Other Income NEC_None', 'Livestocks_None', 'Cash Receipts_High', 'Entrep. Activities_None', 'Region_Luzon'})",frozenset({'Logistics and Manufacturing_None'}),0.1419596310653656,0.6785189145836118,0.10399679187274428,0.7325800376647834,1.0796751894740435,1.0,0.00767449708758243,1.2021581433528319,0.08600471527530522,0.14514925373134327,0.1681626868067546,0.4429251646164737
"frozenset({'Logistics and Manufacturing_None', 'Livestocks_None', 'Cash Receipts_High', 'Entrep. Activities_None', 'Region_Luzon'})",frozenset({'Other Income NEC_None'}),0.10747226306643497,0.9578933297687475,0.10399679187274428,0.9676616915422885,1.010197755292752,1.0,0.001049827946254106,1.3020678025356527,0.011310360971342678,0.10817575083426029,0.23199083945352497,0.5381149652241166
"frozenset({'Other Income NEC_None', 'Livestocks_None', 'Cash Receipts_High', 'Logistics and Manufacturing_None'})","frozenset({'Entrep. Activities_None', 'Region_Luzon'})",0.1882101323352493,0.4670498596444326,0.10399679187274428,0.5525568181818181,1.183078865717854,1.0,0.01609327598190602,1.1911012660645062,0.19062545372348505,0.18865179437439378,0.16044082187564115,0.387612124030806
"frozenset({'Other Income NEC_None', 'Livestocks_None', 'Entrep. Activities_None', 'Logistics and Manufacturing_None'})","frozenset({'Region_Luzon', 'Cash Receipts_High'})",0.5276032615960433,0.17457559149846277,0.10399679187274428,0.1971117304281733,1.129091007146374,1.0,0.011890140403096841,1.0280688357070267,0.24202495624582654,0.17385474860335193,0.027302486693629856,0.3964119142186808
"frozenset({'Other Income NEC_None', 'Livestocks_None', 'Region_Luzon', 'Logistics and Manufacturing_None'})","frozenset({'Entrep. Activities_None', 'Cash Receipts_High'})",0.29073653254912446,0.32295147707525734,0.10399679187274428,0.35770114942528736,1.1076002892593437,1.0,0.010102999246265912,1.05410203103888,0.1369691584537851,0.2040388145816942,0.05132523175727039,0.33986050848747806
"frozenset({'Other Income NEC_None', 'Entrep. Activities_None', 'Cash Receipts_High', 'Logistics and Manufacturing_None'})","frozenset({'Livestocks_None', 'Region_Luzon'})",0.21574655794679856,0.4309584280176447,0.10399679187274428,0.4820322180916976,1.11851210407692,1.0,0.011018994409774274,1.0986041832290925,0.1351031848651972,0.19162561576354678,0.08975405768005394,0.3616736772840622
"frozenset({'Other Income NEC_None', 'Region_Luzon', 'Cash Receipts_High', 'Logistics and Manufacturing_None'})","frozenset({'Entrep. Activities_None', 'Livestocks_None'})",0.12150781981018581,0.8075123646571314,0.10399679187274428,0.8558855885588559,1.059904003974309,1.0,0.005877724973488513,1.3356584773028057,0.06433560935463532,0.12605314322747893,0.2513056166727784,0.4923361066449303
"frozenset({'Other Income NEC_None', 'Entrep. Activities_None', 'Region_Luzon', 'Logistics and Manufacturing_None'})","frozenset({'Livestocks_None', 'Cash Receipts_High'})",0.3181392861916856,0.2861916856035289,0.10399679187274428,0.326890756302521,1.1422091302658384,1.0,0.012947973300842297,1.0604642873056187,0.18259386611526868,0.20785466203580014,0.057016806722689106,0.34513617684346043
"frozenset({'Other Income NEC_None', 'Livestocks_None', 'Entrep. Activities_None', 'Cash Receipts_High'})","frozenset({'Region_Luzon', 'Logistics and Manufacturing_None'})",0.26186338724769415,0.3439379762063895,0.10399679187274428,0.39714139867279225,1.154689002515025,1.0,0.0139320284202223,1.0882519090700111,0.18149207330528336,0.20724560468833245,0.08109511073169497,0.3497560860445189
"frozenset({'Other Income NEC_None', 'Livestocks_None', 'Region_Luzon', 'Cash Receipts_High'})","frozenset({'Entrep. Activities_None', 'Logistics and Manufacturing_None'})",0.14730650982488971,0.6525865525999198,0.10399679187274428,0.705989110707804,1.08183214608871,1.0,0.007866544450593288,1.1816346266508901,0.08870970016897509,0.14944295044179792,0.15371471227590675,0.43267501418225107
"frozenset({'Other Income NEC_None', 'Livestocks_None', 'Entrep. Activities_None', 'Region_Luzon'})","frozenset({'Cash Receipts_High', 'Logistics and Manufacturing_None'})",0.3960700441117498,0.23339125785322817,0.10399679187274428,0.26257171785352684,1.1250280763243037,1.0,0.011557506079519428,1.0395705734466292,0.1840168602937577,0.19791401678962095,0.038064345468567455,0.35408081883512543
"frozenset({'Other Income NEC_None', 'Entrep. Activities_None', 'Region_Luzon', 'Cash Receipts_High'})","frozenset({'Livestocks_None', 'Logistics and Manufacturing_None'})",0.16107472263066436,0.5689079000133672,0.10399679187274428,0.6456431535269709,1.1348816803419335,1.0,0.012360109675697423,1.2165479636625114,0.14167039409117183,0.166132820841341,0.17800199427450203,0.41422195270333506
"frozenset({'Entrep. Activities_None', 'Livestocks_None', 'Cash Receipts_High', 'Logistics and Manufacturing_None'})","frozenset({'Other Income NEC_None', 'Region_Luzon'})",0.1884774762732255,0.46664884373746823,0.10399679187274428,0.5517730496453901,1.182415979489305,1.0,0.016043995499287506,1.1899131809021672,0.19010433096955956,0.1886975503274315,0.1596025524804921,0.3873159146823341
"frozenset({'Livestocks_None', 'Region_Luzon', 'Cash Receipts_High', 'Logistics and Manufacturing_None'})","frozenset({'Other Income NEC_None', 'Entrep. Activities_None'})",0.11068039032214945,0.9185937708862452,0.10399679187274428,0.9396135265700483,1.0228825367099144,1.0,0.002326474763559544,1.348087154123779,0.025154780667978518,0.1123952614851199,0.25820819748855667,0.526413282493406
"frozenset({'Entrep. Activities_None', 'Livestocks_None', 'Region_Luzon', 'Logistics and Manufacturing_None'})","frozenset({'Other Income NEC_None', 'Cash Receipts_High'})",0.29020184467317206,0.3218821013233525,0.10399679187274428,0.35836020267157986,1.1133275233330935,1.0,0.010586012301430511,1.056851369725055,0.14340938908495862,0.2046829781636411,0.05379315517171082,0.34072495183412876
"frozenset({'Entrep. Activities_None', 'Region_Luzon', 'Cash Receipts_High', 'Logistics and Manufacturing_None'})","frozenset({'Other Income NEC_None', 'Livestocks_None'})",0.12311188343804304,0.8128592434166555,0.10399679187274428,0.8447339847991314,1.0392131130212634,1.0,0.003924159445697142,1.205291166526296,0.04303110696595407,0.125,0.17032495734450168,0.4863367342183455
"frozenset({'Entrep. Activities_None', 'Livestocks_None', 'Region_Luzon', 'Cash Receipts_High'})","frozenset({'Other Income NEC_None', 'Logistics and Manufacturing_None'})",0.14770752573185403,0.6523192086619436,0.10399679187274428,0.7040723981900453,1.0793372153401084,1.0,0.007644335573927588,1.1748846312799768,0.08624444817164618,0.14941425004801226,0.1488525993309223,0.431749313849121
"frozenset({'Other Income NEC_None', 'Livestocks_None', 'Logistics and Manufacturing_None'})","frozenset({'Entrep. Activities_None', 'Region_Luzon', 'Cash Receipts_High'})",0.5495254645100922,0.16802566501804572,0.10399679187274428,0.18924835806373147,1.1263062582933772,1.0,0.011662410254085556,1.0261765649897432,0.24894197249281041,0.16949891067538125,0.025508831406615532,0.4040911639165117
"frozenset({'Other Income NEC_None', 'Cash Receipts_High', 'Logistics and Manufacturing_None'})","frozenset({'Entrep. Activities_None', 'Livestocks_None', 'Region_Luzon'})",0.22336586017912044,0.41184333645234594,0.10399679187274428,0.4655894673847995,1.1305013974377427,1.0,0.012005050767027126,1.1005708676238857,0.14863722241149688,0.19577252138902868,0.09138063761492843,0.35905244222858934
"frozenset({'Other Income NEC_None', 'Entrep. Activities_None', 'Logistics and Manufacturing_None'})","frozenset({'Livestocks_None', 'Region_Luzon', 'Cash Receipts_High'})",0.6279909103061088,0.15385643630530677,0.10399679187274428,0.1656023839931886,1.0763435574744085,1.0,0.007376348380920841,1.0140771587340993,0.19066366028781076,0.15342141589430092,0.013881743231128603,0.4207681772268289
"frozenset({'Other Income NEC_None', 'Region_Luzon', 'Logistics and Manufacturing_None'})","frozenset({'Entrep. Activities_None', 'Livestocks_None', 'Cash Receipts_High'})",0.3299024194626387,0.2730918326426948,0.10399679187274428,0.3152350081037277,1.1543186958511928,1.0,0.013903135548433254,1.061543998247236,0.19950545035350253,0.20841146530940263,0.05797592784552901,0.34802376934799695
"frozenset({'Other Income NEC_None', 'Livestocks_None', 'Cash Receipts_High'})","frozenset({'Entrep. Activities_None', 'Region_Luzon', 'Logistics and Manufacturing_None'})",0.27402753642561156,0.3309717952145435,0.10399679187274428,0.3795121951219512,1.1466602308995626,1.0,0.013301406203740915,1.078229418089769,0.17618034902935112,0.20757737459978653,0.0725535927487147,0.34686433665629063
"frozenset({'Other Income NEC_None', 'Livestocks_None', 'Entrep. Activities_None'})","frozenset({'Region_Luzon', 'Cash Receipts_High', 'Logistics and Manufacturing_None'})",0.7775698436037963,0.1263200106937575,0.10399679187274428,0.13374591713941894,1.0587864615026383,1.0,0.005774160913569387,1.0085724345692424,0.24961764015226465,0.1300133689839572,0.00849957253977864,0.4785131702099212
"frozenset({'Other Income NEC_None', 'Livestocks_None', 'Region_Luzon'})","frozenset({'Entrep. Activities_None', 'Cash Receipts_High', 'Logistics and Manufacturing_None'})",0.4134474000802032,0.2252372677449539,0.10399679187274428,0.25153572583252504,1.1167589109514064,1.0,0.01087302912242448,1.0351365576090097,0.17824758104013494,0.19449999999999998,0.033943886292808784,0.35662839704089155
"frozenset({'Other Income NEC_None', 'Entrep. Activities_None', 'Cash Receipts_High'})","frozenset({'Livestocks_None', 'Region_Luzon', 'Logistics and Manufacturing_None'})",0.30811388851757787,0.3022323218821013,0.10399679187274428,0.337527114967462,1.1167803392620892,1.0,0.010874815941953817,1.0532773399225648,0.151135803769027,0.20538542766631465,0.05058244196773629,0.3408113239587421
"frozenset({'Other Income NEC_None', 'Region_Luzon', 'Cash Receipts_High'})","frozenset({'Entrep. Activities_None', 'Livestocks_None', 'Logistics and Manufacturing_None'})",0.16682261729715278,0.5460499933164016,0.10399679187274428,0.6233974358974359,1.1416490129617425,1.0,0.012903302812609388,1.2053821454066613,0.148916724441638,0.17080131723380898,0.17038757890127143,0.4069251561372124
"frozenset({'Other Income NEC_None', 'Entrep. Activities_None', 'Region_Luzon'})","frozenset({'Livestocks_None', 'Cash Receipts_High', 'Logistics and Manufacturing_None'})",0.4480684400481219,0.19556209062959498,0.10399679187274428,0.23210023866348448,1.1868365587433543,1.0,0.016371590991792223,1.0475819239353528,0.285223769923813,0.1927173643794897,0.04542071875066921,0.38194212206585026
"frozenset({'Livestocks_None', 'Cash Receipts_High', 'Logistics and Manufacturing_None'})","frozenset({'Other Income NEC_None', 'Entrep. Activities_None', 'Region_Luzon'})",0.19556209062959498,0.4480684400481219,0.10399679187274428,0.531784005468216,1.1868365587433545,1.0,0.016371590991792223,1.178796893736639,0.19569440777923297,0.1927173643794897,0.15167743882483023,0.38194212206585026
"frozenset({'Entrep. Activities_None', 'Livestocks_None', 'Logistics and Manufacturing_None'})","frozenset({'Other Income NEC_None', 'Region_Luzon', 'Cash Receipts_High'})",0.5460499933164016,0.16682261729715278,0.10399679187274428,0.19045287637698896,1.1416490129617423,1.0,0.012903302812609388,1.0291894793895164,0.2733209491886719,0.17080131723380898,0.028361618510549406,0.4069251561372124
"frozenset({'Livestocks_None', 'Region_Luzon', 'Logistics and Manufacturing_None'})","frozenset({'Other Income NEC_None', 'Entrep. Activities_None', 'Cash Receipts_High'})",0.3022323218821013,0.30811388851757787,0.10399679187274428,0.34409553295002215,1.1167803392620892,1.0,0.010874815941953817,1.054858056683585,0.14986186212806202,0.20538542766631465,0.052005154945733316,0.3408113239587421
"frozenset({'Entrep. Activities_None', 'Cash Receipts_High', 'Logistics and Manufacturing_None'})","frozenset({'Other Income NEC_None', 'Livestocks_None', 'Region_Luzon'})",0.2252372677449539,0.4134474000802032,0.10399679187274428,0.4617210682492581,1.1167589109514064,1.0,0.01087302912242448,1.0896815114276268,0.13494658136716908,0.19449999999999998,0.08230066353069734,0.35662839704089155
"frozenset({'Region_Luzon', 'Cash Receipts_High', 'Logistics and Manufacturing_None'})","frozenset({'Other Income NEC_None', 'Livestocks_None', 'Entrep. Activities_None'})",0.1263200106937575,0.7775698436037963,0.10399679187274428,0.8232804232804234,1.0587864615026383,1.0,0.005774160913569387,1.2586616634395964,0.06355014584047863,0.1300133689839572,0.20550531644281678,0.4785131702099212
"frozenset({'Entrep. Activities_None', 'Region_Luzon', 'Logistics and Manufacturing_None'})","frozenset({'Other Income NEC_None', 'Livestocks_None', 'Cash Receipts_High'})",0.3309717952145435,0.27402753642561156,0.10399679187274428,0.31421647819063003,1.1466602308995626,1.0,0.013301406203740915,1.0586029563075299,0.19117591919648472,0.20757737459978653,0.05535876879839867,0.34686433665629063
