antecedents,consequents,antecedent support,consequent support,support,confidence,lift,representativity,leverage,conviction,zhangs_metric,jaccard,certainty,kulczynski
frozenset({'Entrep. Activities_Low'}),"frozenset({'Salaries/Wages_High', 'Other Income NEC_Low'})",0.9556682840758712,0.32770581866303083,0.31577575490235393,0.3304240186308038,1.0082946344342087,1.0,0.0025976974989766477,1.0040595840403574,0.18556465245049156,0.3263500352273198,0.004043170450125502,0.6470096108817259
"frozenset({'Salaries/Wages_High', 'Other Income NEC_Low'})",frozenset({'Livestocks_Low'}),0.32770581866303083,0.8448222854927752,0.3076285572977236,0.9387338880730951,1.1111613699034257,1.0,0.03077537860554097,2.532847435991427,0.14880495853986986,0.355681256181998,0.6051874322195122,0.6514339672320161
"frozenset({'Salaries/Wages_High', 'Livestocks_Low'})",frozenset({'Other Income NEC_Low'}),0.3185627782010667,0.9574527810081405,0.3076285572977236,0.9656764014770056,1.0085890611338622,1.0,0.002619739383432851,1.2395908594303104,0.012496994772654698,0.31767109295199186,0.19328220888981165,0.6434876674275072
"frozenset({'Other Income NEC_Low', 'Livestocks_Low'})",frozenset({'Salaries/Wages_High'}),0.8109235272887677,0.340003475424737,0.3076285572977236,0.37935581709689115,1.1157409983030162,1.0,0.03191173971585598,1.0634056400691305,0.5486385759380539,0.36479203652041586,0.05962507408274475,0.6420682214907321
frozenset({'Salaries/Wages_High'}),"frozenset({'Other Income NEC_Low', 'Livestocks_Low'})",0.340003475424737,0.8109235272887677,0.3076285572977236,0.904780625884573,1.1157409983030162,1.0,0.03191173971585598,1.9856932947493398,0.1571745348181017,0.36479203652041586,0.4963975541216535,0.6420682214907321
frozenset({'Other Income NEC_Low'}),"frozenset({'Salaries/Wages_High', 'Livestocks_Low'})",0.9574527810081405,0.3185627782010667,0.3076285572977236,0.32129893337800863,1.0085890611338622,1.0,0.002619739383432851,1.004031458489612,0.20015215096297928,0.31767109295199186,0.0040152710908845255,0.6434876674275072
frozenset({'Livestocks_Low'}),"frozenset({'Salaries/Wages_High', 'Other Income NEC_Low'})",0.8448222854927752,0.32770581866303083,0.3076285572977236,0.364134046390937,1.1111613699034257,1.0,0.03077537860554097,1.0572891621593294,0.644684760940887,0.355681256181998,0.054184951676158416,0.6514339672320161
"frozenset({'Salaries/Wages_High', 'Entrep. Activities_Low'})",frozenset({'Livestocks_Low'}),0.3273916937348786,0.8448222854927752,0.30664608145860905,0.9366336633663367,1.1086753740403628,1.0,0.030058282506158274,2.448898307067144,0.14573521845547888,0.35427155079222905,0.5916531131104327,0.6498023859377806
"frozenset({'Salaries/Wages_High', 'Livestocks_Low'})",frozenset({'Entrep. Activities_Low'}),0.3185627782010667,0.9556682840758712,0.30664608145860905,0.9625923128566634,1.0072452218998642,1.0,0.0022057378447532527,1.1850964149229817,0.010555787119981562,0.3169190174895698,0.1561867984682165,0.641731574537417
"frozenset({'Entrep. Activities_Low', 'Livestocks_Low'})",frozenset({'Salaries/Wages_High'}),0.8050955073451765,0.340003475424737,0.30664608145860905,0.3808816204549228,1.1202286093667726,1.0,0.03291081091240716,1.0660263794142613,0.55065465386081,0.3657284517461001,0.06193690952614132,0.6413863205278232
frozenset({'Salaries/Wages_High'}),"frozenset({'Entrep. Activities_Low', 'Livestocks_Low'})",0.340003475424737,0.8050955073451765,0.30664608145860905,0.9018910206007235,1.1202286093667726,1.0,0.03291081091240716,1.9866121719767955,0.16261459256596394,0.3657284517461001,0.49663048776906393,0.6413863205278232
frozenset({'Entrep. Activities_Low'}),"frozenset({'Salaries/Wages_High', 'Livestocks_Low'})",0.9556682840758712,0.3185627782010667,0.30664608145860905,0.32087083621817064,1.0072452218998642,1.0,0.0022057378447532527,1.003398555297274,0.16225643648109167,0.3169190174895698,0.003387044240129508,0.641731574537417
frozenset({'Livestocks_Low'}),"frozenset({'Salaries/Wages_High', 'Entrep. Activities_Low'})",0.8448222854927752,0.3273916937348786,0.30664608145860905,0.3629711085092244,1.1086753740403628,1.0,0.030058282506158274,1.0558521210726923,0.6316803850333375,0.35427155079222905,0.052897673791619124,0.6498023859377806
frozenset({'Other Income NEC_Low'}),frozenset({'Passive Income_Low'}),0.9574527810081405,0.3302321851064683,0.32015345336915696,0.3343804098955716,1.0125615399594257,1.0,0.0039717293605738835,1.0062321254523963,0.29157499577660717,0.33089718438285765,0.006193526617523015,0.6519301361358045
frozenset({'Passive Income_Low'}),frozenset({'Other Income NEC_Low'}),0.3302321851064683,0.9574527810081405,0.32015345336915696,0.9694798623760373,1.0125615399594254,1.0,0.0039717293605738835,1.3940703517160389,0.01852239675002877,0.33089718438285765,0.2826760867777983,0.6519301361358045
frozenset({'Passive Income_Low'}),frozenset({'Livestocks_Low'}),0.3302321851064683,0.8448222854927752,0.3008715295878948,0.9110908722930581,1.0784408602119548,1.0,0.021884020222975087,1.7453518947876117,0.10859797807540424,0.3441745605786065,0.4270496379633014,0.6336133770344756
frozenset({'Livestocks_Low'}),frozenset({'Passive Income_Low'}),0.8448222854927752,0.3302321851064683,0.3008715295878948,0.3561358817758931,1.0784408602119546,1.0,0.021884020222975087,1.0402316202071826,0.4687234291882338,0.3441745605786065,0.03867563668096317,0.6336133770344756
"frozenset({'Entrep. Activities_Low', 'Other Income NEC_Low'})",frozenset({'Passive Income_Low'}),0.9157008996003262,0.3302321851064683,0.30587079440189274,0.334029151369618,1.011497868573669,1.0,0.0034768854229182966,1.0057014001002575,0.13484331729659374,0.3253729008773302,0.005669078416007962,0.6301293297831696
"frozenset({'Entrep. Activities_Low', 'Passive Income_Low'})",frozenset({'Other Income NEC_Low'}),0.31520765662803596,0.9574527810081405,0.30587079440189274,0.9703786947118442,1.0135003145430248,1.0,0.004074346968320708,1.436372184748802,0.01945185858238061,0.31637781449399605,0.30380161171466596,0.6449208769253643
frozenset({'Other Income NEC_Low'}),"frozenset({'Entrep. Activities_Low', 'Passive Income_Low'})",0.9574527810081405,0.31520765662803596,0.30587079440189274,0.31946305913888423,1.0135003145430248,1.0,0.004074346968320708,1.0062530073760048,0.3130753110824246,0.31637781449399605,0.00621415024866426,0.6449208769253643
frozenset({'Passive Income_Low'}),"frozenset({'Entrep. Activities_Low', 'Other Income NEC_Low'})",0.3302321851064683,0.9157008996003262,0.30587079440189274,0.9262295081967212,1.011497868573669,1.0,0.0034768854229182966,1.1427211387511327,0.016971807378975932,0.3253729008773302,0.12489585946323786,0.6301293297831696
frozenset({'Other Income NEC_Low'}),frozenset({'Other Expenditure NEC_Low'}),0.9574527810081405,0.4225314459103608,0.40721284303110505,0.42530853856033957,1.0065725111748676,1.0,0.0026589350808394197,1.004832319316215,0.1534670300731031,0.41861104240525465,0.004809080304566146,0.694527094335532
frozenset({'Other Expenditure NEC_Low'}),frozenset({'Other Income NEC_Low'}),0.4225314459103608,0.9574527810081405,0.40721284303110505,0.9637456501107244,1.0065725111748676,1.0,0.0026589350808394197,1.1735755604997202,0.011307274292786922,0.41861104240525465,0.14790318266836608,0.694527094335532
frozenset({'Livestocks_Low'}),frozenset({'Other Expenditure NEC_Low'}),0.8448222854927752,0.4225314459103608,0.3654542781141811,0.4325812474288788,1.0237847422145476,1.0,0.008490296287623156,1.0177114370524056,0.14971332120482864,0.4052051221247332,0.01740320134723392,0.6487487065996023
frozenset({'Other Expenditure NEC_Low'}),frozenset({'Livestocks_Low'}),0.4225314459103608,0.8448222854927752,0.3654542781141811,0.8649161657703258,1.0237847422145476,1.0,0.008490296287623156,1.1487511839750295,0.040231058213163015,0.4052051221247332,0.1294894717412217,0.6487487065996023
frozenset({'Farming_Low'}),frozenset({'Other Expenditure NEC_Low'}),0.7226276884415394,0.4225314459103608,0.32844100466508935,0.4545092997660029,1.0756815952165277,1.0,0.023108082613023995,1.058622179703384,0.25365500366325133,0.40214731708115453,0.055375922427592934,0.6159133022082149
frozenset({'Other Expenditure NEC_Low'}),frozenset({'Farming_Low'}),0.4225314459103608,0.7226276884415394,0.32844100466508935,0.777317304650427,1.0756815952165277,1.0,0.023108082613023995,1.2455943697063416,0.12183672029615741,0.40214731708115453,0.19717042375861288,0.6159133022082149
frozenset({'Entrep. Activities_Low'}),frozenset({'Other Expenditure NEC_Low'}),0.9556682840758712,0.4225314459103608,0.40536819451684913,0.4241724887928442,1.0038838360987492,1.0,0.0015682926355978233,1.002849886208186,0.08726958100088295,0.41668899468936565,0.002841787437361768,0.6917762159244196
frozenset({'Other Expenditure NEC_Low'}),frozenset({'Entrep. Activities_Low'}),0.4225314459103608,0.9556682840758712,0.40536819451684913,0.9593799430559949,1.0038838360987494,1.0,0.0015682926355978233,1.091375031434354,0.006699603374677161,0.41668899468936565,0.08372468565114885,0.6917762159244196
"frozenset({'Other Income NEC_Low', 'Livestocks_Low'})",frozenset({'Other Expenditure NEC_Low'}),0.8109235272887677,0.4225314459103608,0.3528759139698707,0.4351531335509181,1.0298715936120764,1.0,0.010235223461817766,1.0223453264774287,0.1534044016658131,0.40073166659076764,0.02185692632294933,0.6351501194486637
"frozenset({'Other Income NEC_Low', 'Other Expenditure NEC_Low'})",frozenset({'Livestocks_Low'}),0.40721284303110505,0.8448222854927752,0.3528759139698707,0.86656381302521,1.025735030793788,1.0,0.00885342923832183,1.1629357674657061,0.04232439107951932,0.39245097893469305,0.1401072802333521,0.6421281455556732
"frozenset({'Livestocks_Low', 'Other Expenditure NEC_Low'})",frozenset({'Other Income NEC_Low'}),0.3654542781141811,0.9574527810081405,0.3528759139698707,0.965581565471836,1.0084900108129995,1.0,0.0029706990581256365,1.2361753105605064,0.01326703033303015,0.3637779217021042,0.19105324992570827,0.6670692771794318
frozenset({'Other Income NEC_Low'}),"frozenset({'Livestocks_Low', 'Other Expenditure NEC_Low'})",0.9574527810081405,0.3654542781141811,0.3528759139698707,0.3685569888870274,1.0084900108129995,1.0,0.0029706990581256365,1.0049136829741414,0.19786339834724267,0.3637779217021042,0.00488965675101448,0.6670692771794318
frozenset({'Livestocks_Low'}),"frozenset({'Other Income NEC_Low', 'Other Expenditure NEC_Low'})",0.8448222854927752,0.40721284303110505,0.3528759139698707,0.41769247808613646,1.0257350307937878,1.0,0.00885342923832183,1.0179967365363718,0.16168143433572604,0.39245097893469305,0.017678579793491214,0.6421281455556732
frozenset({'Other Expenditure NEC_Low'}),"frozenset({'Other Income NEC_Low', 'Livestocks_Low'})",0.4225314459103608,0.8109235272887677,0.3528759139698707,0.8351471053464093,1.0298715936120764,1.0,0.010235223461817766,1.146940568490127,0.050228125774008155,0.40073166659076764,0.12811524199860225,0.6351501194486637
"frozenset({'Entrep. Activities_Low', 'Livestocks_Low'})",frozenset({'Other Expenditure NEC_Low'}),0.8050955073451765,0.4225314459103608,0.349681196615471,0.4343350489789141,1.0279354428712921,1.0,0.009503027800978059,1.020866774664484,0.13943373796950354,0.39829476248477463,0.020440252521042174,0.6309606279377329
"frozenset({'Entrep. Activities_Low', 'Other Expenditure NEC_Low'})",frozenset({'Livestocks_Low'}),0.40536819451684913,0.8448222854927752,0.349681196615471,0.8626261293939194,1.0210740699042515,1.0,0.007217112057666619,1.1296013850566728,0.034709074529124945,0.38831492696829345,0.11473196365651642,0.6382685407894884
"frozenset({'Livestocks_Low', 'Other Expenditure NEC_Low'})",frozenset({'Entrep. Activities_Low'}),0.3654542781141811,0.9556682840758712,0.349681196615471,0.9568397951719092,1.0012258553679751,1.0,0.00042813374190531217,1.0271433164115915,0.0019294976614402343,0.3599611968434595,0.02642602641510526,0.6613710336873331
frozenset({'Entrep. Activities_Low'}),"frozenset({'Livestocks_Low', 'Other Expenditure NEC_Low'})",0.9556682840758712,0.3654542781141811,0.349681196615471,0.36590227220275684,1.0012258553679751,1.0,0.00042813374190531217,1.0007065063773877,0.02761802607756051,0.3599611968434595,0.0007060075785309252,0.6613710336873331
frozenset({'Livestocks_Low'}),"frozenset({'Entrep. Activities_Low', 'Other Expenditure NEC_Low'})",0.8448222854927752,0.40536819451684913,0.349681196615471,0.4139109521850574,1.0210740699042515,1.0,0.007217112057666619,1.014575869827388,0.13300311658438482,0.38831492696829345,0.014366466087812285,0.6382685407894884
frozenset({'Other Expenditure NEC_Low'}),"frozenset({'Entrep. Activities_Low', 'Livestocks_Low'})",0.4225314459103608,0.8050955073451765,0.349681196615471,0.8275862068965517,1.0279354428712921,1.0,0.009503027800978059,1.130446057397976,0.04706102482195623,0.39829476248477463,0.11539343831958906,0.6309606279377329
"frozenset({'Entrep. Activities_Low', 'Other Income NEC_Low', 'Livestocks_Low'})",frozenset({'Other Expenditure NEC_Low'}),0.7734023071473446,0.4225314459103608,0.3378179679458903,0.4367946214072141,1.0337564828249002,1.0,0.011031172836513836,1.0253249987286892,0.14410646347450834,0.3936741099592657,0.024699484319693807,0.6181521351262581
"frozenset({'Entrep. Activities_Low', 'Other Income NEC_Low', 'Other Expenditure NEC_Low'})",frozenset({'Livestocks_Low'}),0.3908315622034193,0.8448222854927752,0.3378179679458903,0.8643569266549241,1.0231227815572534,1.0,0.007634754322485893,1.144015029152671,0.03710008697180529,0.37625803954263937,0.12588560943935978,0.6321128008484266
"frozenset({'Entrep. Activities_Low', 'Livestocks_Low', 'Other Expenditure NEC_Low'})",frozenset({'Other Income NEC_Low'}),0.349681196615471,0.9574527810081405,0.3378179679458903,0.9660741590214067,1.0090044941999003,1.0,0.003014733780153267,1.2541242240304726,0.013722710791766787,0.3485116974991554,0.20263082329577742,0.659452028971808
"frozenset({'Other Income NEC_Low', 'Livestocks_Low', 'Other Expenditure NEC_Low'})",frozenset({'Entrep. Activities_Low'}),0.3528759139698707,0.9556682840758712,0.3378179679458903,0.9573279290882231,1.0017366329300723,1.0,0.0005856487505991881,1.0388930037115631,0.0026789642079225935,0.3480053978876634,0.03743696759205572,0.6554083294952616
"frozenset({'Entrep. Activities_Low', 'Other Income NEC_Low'})","frozenset({'Livestocks_Low', 'Other Expenditure NEC_Low'})",0.9157008996003262,0.3654542781141811,0.3378179679458903,0.36891737039172606,1.0094761300795692,1.0,0.00317115671394691,1.0054875417497937,0.11135558902060906,0.35810944850648985,0.00545759298046003,0.6466477854153216
"frozenset({'Entrep. Activities_Low', 'Livestocks_Low'})","frozenset({'Other Income NEC_Low', 'Other Expenditure NEC_Low'})",0.8050955073451765,0.40721284303110505,0.3378179679458903,0.419599867175826,1.030419040943104,1.0,0.009972737488291028,1.021342214524395,0.15146412912096718,0.3863026680831226,0.02089624243558115,0.6245928038610222
"frozenset({'Entrep. Activities_Low', 'Other Expenditure NEC_Low'})","frozenset({'Other Income NEC_Low', 'Livestocks_Low'})",0.40536819451684913,0.8109235272887677,0.3378179679458903,0.8333608125041219,1.0276688053315837,1.0,0.009095361797607726,1.1346459110400375,0.04527819433122212,0.38455100845259016,0.1186677797275263,0.6249725303413366
"frozenset({'Other Income NEC_Low', 'Livestocks_Low'})","frozenset({'Entrep. Activities_Low', 'Other Expenditure NEC_Low'})",0.8109235272887677,0.40536819451684913,0.3378179679458903,0.4165842481785514,1.0276688053315837,1.0,0.009095361797607726,1.0192248043126797,0.14239664014311884,0.38455100845259016,0.018862182544354438,0.6249725303413366
"frozenset({'Other Income NEC_Low', 'Other Expenditure NEC_Low'})","frozenset({'Entrep. Activities_Low', 'Livestocks_Low'})",0.40721284303110505,0.8050955073451765,0.3378179679458903,0.8295857405462185,1.030419040943104,1.0,0.009972737488291028,1.1437099998529408,0.049800402884362466,0.3863026680831226,0.12565248172300586,0.6245928038610222
"frozenset({'Livestocks_Low', 'Other Expenditure NEC_Low'})","frozenset({'Entrep. Activities_Low', 'Other Income NEC_Low'})",0.3654542781141811,0.9157008996003262,0.3378179679458903,0.9243782004389173,1.009476130079569,1.0,0.00317115671394691,1.1147460241485272,0.014793537573644346,0.35810944850648985,0.10293467898768538,0.6466477854153216
frozenset({'Entrep. Activities_Low'}),"frozenset({'Other Income NEC_Low', 'Livestocks_Low', 'Other Expenditure NEC_Low'})",0.9556682840758712,0.3528759139698707,0.3378179679458903,0.3534887299023002,1.0017366329300723,1.0,0.0005856487505991881,1.000947881283395,0.03910568829607982,0.3480053978876634,0.0009469836553123196,0.6554083294952616
frozenset({'Other Income NEC_Low'}),"frozenset({'Entrep. Activities_Low', 'Livestocks_Low', 'Other Expenditure NEC_Low'})",0.9574527810081405,0.349681196615471,0.3378179679458903,0.35282989892220923,1.0090044941999003,1.0,0.003014733780153267,1.0048653395784113,0.20974665495766423,0.3485116974991554,0.0048417826615978115,0.659452028971808
frozenset({'Livestocks_Low'}),"frozenset({'Entrep. Activities_Low', 'Other Income NEC_Low', 'Other Expenditure NEC_Low'})",0.8448222854927752,0.3908315622034193,0.3378179679458903,0.399868675041929,1.0231227815572532,1.0,0.007634754322485893,1.0150585587898466,0.14564077125700725,0.37625803954263937,0.014835162621356096,0.6321128008484266
frozenset({'Other Expenditure NEC_Low'}),"frozenset({'Entrep. Activities_Low', 'Other Income NEC_Low', 'Livestocks_Low'})",0.4225314459103608,0.7734023071473446,0.3378179679458903,0.7995096488453021,1.0337564828249002,1.0,0.011031172836513836,1.1302174471120214,0.05654713476122927,0.3936741099592657,0.11521450800884239,0.6181521351262581
"frozenset({'Other Income NEC_Low', 'Farming_Low'})",frozenset({'Other Expenditure NEC_Low'}),0.6940957880525591,0.4225314459103608,0.3173129619975672,0.45716018950044296,1.0819554234962871,1.0,0.02403566507142807,1.0637918275710367,0.24761837762833058,0.39698147915882764,0.05996645764490723,0.6040704459049193
"frozenset({'Farming_Low', 'Other Expenditure NEC_Low'})",frozenset({'Other Income NEC_Low'}),0.32844100466508935,0.9574527810081405,0.3173129619975672,0.9661185950917749,1.009050904917222,1.0,0.0028462086838697553,1.2557690304492273,0.013356564187500029,0.3276060750339841,0.20367521753401643,0.6487661440305024
"frozenset({'Other Income NEC_Low', 'Other Expenditure NEC_Low'})",frozenset({'Farming_Low'}),0.40721284303110505,0.7226276884415394,0.3173129619975672,0.7792312237394958,1.0783301500943465,1.0,0.023049686534292346,1.25639284801382,0.1225401547981676,0.3905257789622611,0.20407060452400771,0.6091705549427865
frozenset({'Farming_Low'}),"frozenset({'Other Income NEC_Low', 'Other Expenditure NEC_Low'})",0.7226276884415394,0.40721284303110505,0.3173129619975672,0.4391098861460771,1.0783301500943465,1.0,0.023049686534292346,1.0568686135253924,0.2618870988571041,0.3905257789622611,0.053808593421746084,0.6091705549427865
frozenset({'Other Income NEC_Low'}),"frozenset({'Farming_Low', 'Other Expenditure NEC_Low'})",0.9574527810081405,0.32844100466508935,0.3173129619975672,0.3314136929692299,1.0090509049172218,1.0,0.0028462086838697553,1.0044462297131727,0.2108180285202641,0.3276060750339841,0.004426548262759922,0.6487661440305024
frozenset({'Other Expenditure NEC_Low'}),"frozenset({'Other Income NEC_Low', 'Farming_Low'})",0.4225314459103608,0.6940957880525591,0.3173129619975672,0.7509807023093957,1.0819554234962871,1.0,0.02403566507142807,1.2284357669641879,0.13117165278637868,0.39698147915882764,0.1859566231360369,0.6040704459049193
"frozenset({'Entrep. Activities_Low', 'Farming_Low'})",frozenset({'Other Expenditure NEC_Low'}),0.6860555265936827,0.4225314459103608,0.3134097926775474,0.4568286101179749,1.0811706786313133,1.0,0.0235297590511247,1.0631424350517857,0.23913991775772575,0.39413831360946744,0.059392262946131286,0.599285864692015
"frozenset({'Entrep. Activities_Low', 'Other Expenditure NEC_Low'})",frozenset({'Farming_Low'}),0.40536819451684913,0.7226276884415394,0.3134097926775474,0.773148453472268,1.069912578550214,1.0,0.02047951130611647,1.2227040802851774,0.10989018183373296,0.3847472924187726,0.18214062083871918,0.6034284918650175
frozenset({'Farming_Low'}),"frozenset({'Entrep. Activities_Low', 'Other Expenditure NEC_Low'})",0.7226276884415394,0.40536819451684913,0.3134097926775474,0.4337085302577668,1.069912578550214,1.0,0.02047951130611647,1.0500454929222538,0.23558298541594713,0.3847472924187726,0.04766030925286705,0.6034284918650175
frozenset({'Other Expenditure NEC_Low'}),"frozenset({'Entrep. Activities_Low', 'Farming_Low'})",0.4225314459103608,0.6860555265936827,0.3134097926775474,0.7417431192660551,1.0811706786313133,1.0,0.0235297590511247,1.2156286892109622,0.1300099460294166,0.39413831360946744,0.17738038853864332,0.599285864692015
"frozenset({'Entrep. Activities_Low', 'Other Income NEC_Low', 'Farming_Low'})",frozenset({'Other Expenditure NEC_Low'}),0.6595554129740279,0.4225314459103608,0.3029701514483164,0.45935511329090833,1.087150122758815,1.0,0.024287249146395296,1.0681106365486843,0.23546808431370886,0.38886363051478473,0.06376739844925215,0.5881954307359318
"frozenset({'Entrep. Activities_Low', 'Farming_Low', 'Other Expenditure NEC_Low'})",frozenset({'Other Income NEC_Low'}),0.3134097926775474,0.9574527810081405,0.3029701514483164,0.9666901243255922,1.0096478317267252,1.0,0.0028950738540138854,1.2773154546640608,0.01391753102955029,0.3130204808794486,0.21710803987492344,0.6415618209722003
"frozenset({'Entrep. Activities_Low', 'Other Income NEC_Low', 'Other Expenditure NEC_Low'})",frozenset({'Farming_Low'}),0.3908315622034193,0.7226276884415394,0.3029701514483164,0.7751936658857328,1.0727428221821396,1.0,0.020544443083263808,1.2338278307473072,0.11131588291789724,0.373811506840278,0.18951414850618328,0.5972277094608416
"frozenset({'Entrep. Activities_Low', 'Farming_Low'})","frozenset({'Other Income NEC_Low', 'Other Expenditure NEC_Low'})",0.6860555265936827,0.40721284303110505,0.3029701514483164,0.44161170591043264,1.0844739144848141,1.0,0.023599529986900958,1.061603839556511,0.2481136554821812,0.38336180505048795,0.058029028589653774,0.5928105141947121
"frozenset({'Other Income NEC_Low', 'Farming_Low'})","frozenset({'Entrep. Activities_Low', 'Other Expenditure NEC_Low'})",0.6940957880525591,0.40536819451684913,0.3029701514483164,0.436496167623156,1.0767893819183514,1.0,0.021605795023700913,1.0552400379869822,0.23312290741564345,0.38037978401147915,0.052348315073753496,0.591945571116201
"frozenset({'Farming_Low', 'Other Expenditure NEC_Low'})","frozenset({'Entrep. Activities_Low', 'Other Income NEC_Low'})",0.32844100466508935,0.9157008996003262,0.3029701514483164,0.922449228765618,1.0073695779574283,1.0,0.0022164280108591394,1.0870182083024844,0.010893554620949996,0.321907399517114,0.08005220854430245,0.6266553525095013
"frozenset({'Entrep. Activities_Low', 'Other Income NEC_Low'})","frozenset({'Farming_Low', 'Other Expenditure NEC_Low'})",0.9157008996003262,0.32844100466508935,0.3029701514483164,0.3308614762533848,1.0073695779574283,1.0,0.0022164280108591394,1.0036172952272167,0.08678223803322413,0.321907399517114,0.003604257563534449,0.6266553525095013
"frozenset({'Entrep. Activities_Low', 'Other Expenditure NEC_Low'})","frozenset({'Other Income NEC_Low', 'Farming_Low'})",0.40536819451684913,0.6940957880525591,0.3029701514483164,0.7473949746092461,1.0767893819183514,1.0,0.021605795023700913,1.2109981243415036,0.1199284643409464,0.38037978401147915,0.1742348894687485,0.591945571116201
"frozenset({'Other Income NEC_Low', 'Other Expenditure NEC_Low'})","frozenset({'Entrep. Activities_Low', 'Farming_Low'})",0.40721284303110505,0.6860555265936827,0.3029701514483164,0.7440093224789915,1.0844739144848141,1.0,0.023599529986900958,1.2263902593896323,0.1314028315214614,0.38336180505048795,0.18459887271308353,0.5928105141947121
frozenset({'Farming_Low'}),"frozenset({'Entrep. Activities_Low', 'Other Income NEC_Low', 'Other Expenditure NEC_Low'})",0.7226276884415394,0.3908315622034193,0.3029701514483164,0.4192617530359504,1.0727428221821396,1.0,0.020544443083263808,1.0489552582099713,0.2444732933797196,0.373811506840278,0.046670492212902204,0.5972277094608416
frozenset({'Other Income NEC_Low'}),"frozenset({'Entrep. Activities_Low', 'Farming_Low', 'Other Expenditure NEC_Low'})",0.9574527810081405,0.3134097926775474,0.3029701514483164,0.3164335176188083,1.0096478317267252,1.0,0.0028950738540138854,1.0044234540738857,0.2245890740079595,0.3130204808794486,0.0044039733002495035,0.6415618209722003
frozenset({'Other Expenditure NEC_Low'}),"frozenset({'Entrep. Activities_Low', 'Other Income NEC_Low', 'Farming_Low'})",0.4225314459103608,0.6595554129740279,0.3029701514483164,0.7170357481809553,1.087150122758815,1.0,0.024287249146395296,1.2031363850288976,0.13881939398129328,0.38886363051478473,0.16883903400861622,0.5881954307359318
"frozenset({'Entrep. Activities_Low', 'Other Income NEC_Low'})",frozenset({'Other Expenditure NEC_Low'}),0.9157008996003262,0.4225314459103608,0.3908315622034193,0.4268113773547723,1.0101292613504547,1.0,0.003919137073875367,1.0074668813638692,0.11895368073481027,0.41253033466899935,0.00741154027193515,0.6758938253429984
"frozenset({'Entrep. Activities_Low', 'Other Expenditure NEC_Low'})",frozenset({'Other Income NEC_Low'}),0.40536819451684913,0.9574527810081405,0.3908315622034193,0.9641396821209524,1.0069840531517085,1.0,0.0027106570310132527,1.186470770710008,0.011663712549150237,0.40209446404136673,0.15716423473156454,0.6861694948271596
"frozenset({'Other Income NEC_Low', 'Other Expenditure NEC_Low'})",frozenset({'Entrep. Activities_Low'}),0.40721284303110505,0.9556682840758712,0.3908315622034193,0.9597721901260504,1.004294278797949,1.0,0.0016711632502260376,1.102016641299599,0.0072132413274189865,0.4020695819581958,0.09257268672394248,0.6843668593176182
frozenset({'Entrep. Activities_Low'}),"frozenset({'Other Income NEC_Low', 'Other Expenditure NEC_Low'})",0.9556682840758712,0.40721284303110505,0.3908315622034193,0.40896152850918605,1.004294278797949,1.0,0.0016711632502260376,1.0029586660808563,0.0964527704348108,0.4020695819581958,0.00294993819876693,0.6843668593176182
frozenset({'Other Income NEC_Low'}),"frozenset({'Entrep. Activities_Low', 'Other Expenditure NEC_Low'})",0.9574527810081405,0.40536819451684913,0.3908315622034193,0.40819930753336686,1.0069840531517085,1.0,0.0027106570310132527,1.0047838960862272,0.1630098186456009,0.40209446404136673,0.004761119385831353,0.6861694948271596
frozenset({'Other Expenditure NEC_Low'}),"frozenset({'Entrep. Activities_Low', 'Other Income NEC_Low'})",0.4225314459103608,0.9157008996003262,0.3908315622034193,0.9249762733312243,1.0101292613504547,1.0,0.003919137073875367,1.1236325379016194,0.017364907931623826,0.41253033466899935,0.11002933230511724,0.6758938253429984
frozenset({'Entrep. Activities_Low'}),frozenset({'Non-Alcoholic Beverages_Low'}),0.9556682840758712,0.3301252489607143,0.31752015077996554,0.3322493338648428,1.0064341788785178,1.0,0.002029920575559896,1.0031809551256945,0.14420928111819678,0.3279240724762727,0.0031708687345403394,0.6470332793144922
frozenset({'Non-Alcoholic Beverages_Low'}),frozenset({'Entrep. Activities_Low'}),0.3301252489607143,0.9556682840758712,0.31752015077996554,0.9618172247641414,1.0064341788785176,1.0,0.002029920575559896,1.161039648121113,0.009543642112553362,0.3279240724762727,0.13870297055033412,0.6470332793144922
frozenset({'Other Income NEC_Low'}),frozenset({'Non-Alcoholic Beverages_Low'}),0.9574527810081405,0.3301252489607143,0.3173396960340057,0.3314416150108896,1.0039874746155266,1.0,0.0012603583355650372,1.0019689619930454,0.09334659008700176,0.3270739620717922,0.0019650928000092154,0.6463561073394327
frozenset({'Non-Alcoholic Beverages_Low'}),frozenset({'Other Income NEC_Low'}),0.3301252489607143,0.9574527810081405,0.3173396960340057,0.9612705996679759,1.0039874746155268,1.0,0.0012603583355650372,1.0985767563428708,0.005928925973718462,0.3270739620717922,0.08973133262989272,0.6463561073394327
"frozenset({'Entrep. Activities_Low', 'Other Income NEC_Low'})",frozenset({'Non-Alcoholic Beverages_Low'}),0.9157008996003262,0.3301252489607143,0.3054831508735346,0.3336058215153749,1.01054318797371,1.0,0.003187163419426875,1.0052229936380528,0.12376394116290791,0.3248635355660431,0.0051958557167001386,0.6294805639139411
